?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Prakash_Yashwant_Ambedkar>	<livesIn>	<Maharashtra>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Jake_Humphrey>	<livesIn>	<British_America>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Bla~_Kavi>	<livesIn>	<Socialist_Republic_of_Slovenia>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Chris_Skelton>	<livesIn>	<United_Kingdom>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Michel_Bissonnet>	<livesIn>	<New_France>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Pedro_Sousa>	<livesIn>	<Taifa_of_Lisbon>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Natasha_Zvereva>	<livesIn>	<Belarus>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Joost_van_Vollenhoven>	<livesIn>	<North_Vietnam>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Erik_Solheim>	<livesIn>	<Akershus_County_Municipality>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Tricia_Chuah>	<livesIn>	<Federated_Malay_States>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Ajla_Tomljanovi>	<livesIn>	<Croatia>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Michelle_Larcher_de_Brito>	<livesIn>	<Ditadura_Nacional>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Dag_Kavlie>	<livesIn>	<Norway_in_1814>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Werner_Koch>	<livesIn>	<Berg_(state)>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<John_J._Dempsey>	<livesIn>	<New_Mexico>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Mariano_Puerta>	<livesIn>	<Argentina>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Sharon_Ito>	<livesIn>	<California>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Sardar_Jalaloglu>	<livesIn>	<Azerbaijan>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Craig_Harris_(Coronation_Street)>	<livesIn>	<Brandenburg-Prussia>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Lisette_Lapointe>	<livesIn>	<Aerican_Empire>	ManualEvaluation
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Roger_McMorrow>	<livesIn>	<Southern_Ireland>	ManualEvaluation
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Julian_Schwinger>	<worksAt>	<Harvard_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Nancy_Cartwright_(philosopher)>	<worksAt>	<University_of_Edinburgh>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Gregory_Abowd>	<worksAt>	<Georgia_Institute_of_Technology>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ian_Heilbron>	<worksAt>	<Imperial_College_London>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Enrico_Persico>	<worksAt>	<University_of_Turin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<William_Sharpey>	<worksAt>	<University_College_London>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<James_J._Stoker>	<worksAt>	<New_York_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ira_Remsen>	<worksAt>	<Johns_Hopkins_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Karl_Herzfeld>	<worksAt>	<Ludwig_Maximilian_University_of_Munich>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Antonio_Musa_Brassavola>	<worksAt>	<University_of_Ferrara>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Edward_Burr_Van_Vleck>	<worksAt>	<University_of_WisconsinMadison>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Peter_Goldreich>	<worksAt>	<California_Institute_of_Technology>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Corrado_Segre>	<worksAt>	<University_of_Turin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Robert_Marshak>	<worksAt>	<University_of_Madras>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<John_C._Slater>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<George_Efstathiou>	<worksAt>	<University_of_Wales>	ManualEvaluation	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Edward_Charles_Titchmarsh>	<worksAt>	<University_of_Cape_Town>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ludwig_Bieberbach>	<worksAt>	<Humboldt_University_of_Berlin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<C._West_Churchman>	<worksAt>	<University_of_Pennsylvania>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Mark_Krein>	<worksAt>	<Odessa_University>	ManualEvaluation	True
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Shoichi_Sakata>	<worksAt>	<Nagoya_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<C._N._S._Iyengar>	<worksAt>	<Central_College_of_Bangalore>	ManualEvaluation	True
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Wilhelm_Röntgen>	<worksAt>	<University_of_Würzburg>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Lorenz_Heister>	<worksAt>	<University_of_Helmstedt>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Albrecht_Kossel>	<worksAt>	<University_of_Minnesota>	TrainingSource	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<United_States>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Oman>	<exports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Cambodia>	<exports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Queensland>	<exports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<India>	<exports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Suriname>	<exports>	<wordnet_cotton_114870078>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Sudan>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Bolivia>	<exports>	<wordnet_insecticide_114919948>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Paraguay>	<exports>	<wordnet_tractor_104465501>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belize>	<exports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Ukraine>	<exports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Tajikistan>	<exports>	<wordnet_alumina_114823944>	ManualEvaluation	True
?a  <imports>  ?b   => ?a  <exports>  ?b	<Finland>	<exports>	<wordnet_grain_109290777>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Mongolia>	<exports>	<wordnet_car_102958343>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<North_Korea>	<exports>	<wordnet_grain_109290777>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belgium>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Malta>	<exports>	<wordnet_drink_107885223>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Uruguay>	<exports>	<wordnet_paper_114974264>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Lesotho>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Oman>	<exports>	<wordnet_lubricant_114890659>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<India>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Afghanistan>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Vietnam>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Andorra>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Peru>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Nicaragua>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Venezuela>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<The_Bahamas>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Mansoor_Khan>	<directed>	<Jaane_Tu..._Ya_Jaane_Na>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Frank_von_Zerneck>	<directed>	<Miracle_on_Ice_(1981_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Walter_Blake>	<directed>	<Too_Late_the_Hero>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Steve_Starkey>	<directed>	<What_Lies_Beneath>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Fred_Quimby>	<directed>	<Kitty_Foiled>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Claudia_Cohen>	<directed>	<Open_from_18_to_24>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Arnon_Milchan>	<directed>	<The_Sentinel_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Oren_Koules>	<directed>	<Saw_V>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Douglas_Fairbanks>	<directed>	<When_the_Clouds_Roll_by>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Letty_Aronson>	<directed>	<You_Will_Meet_a_Tall_Dark_Stranger>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Rachid_Bouchareb>	<directed>	<Humanité>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<David_Susskind>	<directed>	<Requiem_for_a_Heavyweight>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Edward_Small>	<directed>	<The_Corsican_Brothers_(1941_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Yash_Johar>	<directed>	<Kal_Ho_Naa_Ho>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sol_C._Siegel>	<directed>	<Deadline__U.S.A.>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Simonds>	<directed>	<The_Wedding_Singer>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Allu_Aravind>	<directed>	<Andarivaadu>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Tyra_Banks>	<directed>	<The_Clique_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sydney_Pollack>	<directed>	<The_Talented_Mr._Ripley_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Erich_Pommer>	<directed>	<Barbed_Wire_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sajid_Nadiadwala>	<directed>	<Jeet_(1996_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Bill_Walsh_(producer)>	<directed>	<The_Shaggy_Dog_(1959_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Jim_Cruickshank>	<directed>	<14_Going_on_30>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Horst_Wendlandt>	<directed>	<Double_Face>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Kimberley_Kates>	<directed>	<Dirty_Love>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Damian_Jones>	<directed>	<Welcome_to_Sarajevo>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Thomas_Bliss>	<directed>	<Slither_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Brian_Grazer>	<directed>	<Real_Genius>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Patrick_Sheane_Duncan>	<directed>	<Mr._Holland's_Opus>	ManualEvaluation
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Garland>	<directed>	<No_Way_Out_(1987_film)>	ManualEvaluation
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Canada>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Montenegro>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bolivia>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Puerto_Rico>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Pakistan>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Estonia>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Cape_Verde>	<imports>	<wordnet_transistor_104471632>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Libya>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Eritrea>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Angola>	<imports>	<wordnet_clothing_103051540>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Arab_Emirates>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Malta>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Madagascar>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bahrain>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Tanzania>	<imports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Malta>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Angola>	<imports>	<wordnet_base_metal_114618674>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Puerto_Rico>	<imports>	<wordnet_clothing_103051540>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bhutan>	<imports>	<wordnet_gem_103432972>	ManualEvaluation	True
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Oscar_Wilde>	<isCitizenOf>	<Italy>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Henry_Tonks>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Neil_Gaiman>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Desiderius_Erasmus>	<isCitizenOf>	<Wallachia>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Sri_Aurobindo>	<isCitizenOf>	<India>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Harivansh_Rai_Bachchan>	<isCitizenOf>	<India>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Henri_de_Toulouse-Lautrec>	<isCitizenOf>	<Belgium>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Marcel_Proust>	<isCitizenOf>	<Netherlands>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Gibson>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Paul_Grist>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<George_Gurdjieff>	<isCitizenOf>	<India>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ivan_Turgenev>	<isCitizenOf>	<Russia>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Nikolaus_Lenau>	<isCitizenOf>	<Romania>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Lawrence_Durrell>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Filippo_Tommaso_Marinetti>	<isCitizenOf>	<Romania>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Yukio_Mishima>	<isCitizenOf>	<India>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ernest_Rutherford>	<isCitizenOf>	<Germany>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Auguste_Villiers_de_l'Isle-Adam>	<isCitizenOf>	<Romania>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alfred_de_Vigny>	<isCitizenOf>	<Wallachia>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alexander_Pope>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Louis-Ferdinand_Céline>	<isCitizenOf>	<Italy>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Robert_E._Howard>	<isCitizenOf>	<England>	TrainingSource	False
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Francis_of_Assisi>	<isCitizenOf>	<Poland>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<J._G._Ballard>	<isCitizenOf>	<Canada>	ManualEvaluation
?a  <influences>  ?f  ?f  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Pablo_Picasso>	<isCitizenOf>	<Mexico>	ManualEvaluation
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Albert_Camus>	<isCitizenOf>	<New_Zealand>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Simion_Brnuciu>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Franjo_Mraz>	<isCitizenOf>	<Croatia>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Henri_Bergson>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Walt_Whitman>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<A._Merritt>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Jean-Jacques_Rousseau>	<isCitizenOf>	<Wallachia>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Paul_Nash_(artist)>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Charles-François_Daubigny>	<isCitizenOf>	<France>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Anatole_France>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Mihai_Eminescu>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Evelyn_Waugh>	<isCitizenOf>	<Canada>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Giacomo_Leopardi>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Robert_E._Howard>	<isCitizenOf>	<England>	TrainingSource	False
