?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Roger_Roth>	<isCitizenOf>	<Wisconsin>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Tony_Cornish>	<isCitizenOf>	<Minnesota>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Stephanie_Brind>	<isCitizenOf>	<Kent>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Taimur_Hussain>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mike_Huckabee>	<isCitizenOf>	<Arkansas>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Stephen_R._Reed>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Joe_Kroeber>	<isCitizenOf>	<North_Dakota>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<William_Russell_Robinson>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Retief_Goosen>	<isCitizenOf>	<Berkshire>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Daniel_Ahlers>	<isCitizenOf>	<South_Dakota>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<David_Emerson>	<isCitizenOf>	<geoent_Canada_6251999>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Phil_GiaQuinta>	<isCitizenOf>	<Indiana>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Marcus_Boyd>	<isCitizenOf>	<Texas>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Abby_Sunderland>	<isCitizenOf>	<Ventura_County,_California>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Carol_Chumney>	<isCitizenOf>	<Tennessee>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Saifur_Rahman_Halimi>	<isCitizenOf>	<New_York>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Aqua_Mizuto>	<isCitizenOf>	<Aichi_Prefecture>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Christina_Kim>	<isCitizenOf>	<Orange_County,_Florida>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Winston_Churchill>	<isCitizenOf>	<Kent>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Frank_Moser_(tennis)>	<isCitizenOf>	<Baden-Württemberg>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Chuck_Hagel>	<isCitizenOf>	<Nebraska>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Scott_Makar>	<isCitizenOf>	<Duval_County,_Florida>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Bergland>	<isCitizenOf>	<Minnesota>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Alan_G._Marshall>	<isCitizenOf>	<Leon_County,_Florida>	ManualEvaluation
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Dennis_Yablonsky>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<John_Ulric_Nef_(chemist)>	<hasWonPrize>	<Nobel_Prize_in_Chemistry>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Nazir_Ahmed_(physicist)>	<hasWonPrize>	<Nobel_Prize_in_Chemistry>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Edgar_Krahn>	<hasWonPrize>	<Nobel_Prize_in_Physics>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Robert_Geroch>	<hasWonPrize>	<Oersted_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<D._J._Finney>	<hasWonPrize>	<Guy_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Frances_Kirwan>	<hasWonPrize>	<Fields_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Bert_Sutherland>	<hasWonPrize>	<Kyoto_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<John_Friedlander>	<hasWonPrize>	<Padma_Bhushan>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Nicholas_Kemmer>	<hasWonPrize>	<Max_Planck_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Fred_Hoyle>	<hasWonPrize>	<Enrico_Fermi_Award>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<David_Epstein_(mathematician)>	<hasWonPrize>	<Michael_Faraday_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Robert_Serber>	<hasWonPrize>	<Nobel_Prize_in_Physics>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Lothar_Wolfgang_Nordheim>	<hasWonPrize>	<Nobel_Prize_in_Physics>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Gaisi_Takeuti>	<hasWonPrize>	<Légion_d'honneur>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Israel_Gohberg>	<hasWonPrize>	<Wolf_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Moni_Naor>	<hasWonPrize>	<Turing_Award>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<David_Milman>	<hasWonPrize>	<Wolf_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Frederick_Lindemann,_1st_Viscount_Cherwell>	<hasWonPrize>	<Nobel_Prize_in_Chemistry>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Martin_Julian_Buerger>	<hasWonPrize>	<Wollaston_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Tanush_Shaska>	<hasWonPrize>	<Fields_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Anita_Goel>	<hasWonPrize>	<Irving_Langmuir_Award>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Maurice_Meslans>	<hasWonPrize>	<Elliott_Cresson_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Marvin_Leonard_Goldberger>	<hasWonPrize>	<Hughes_Medal>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Chandra_Wickramasinghe>	<hasWonPrize>	<Crafoord_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Paul_Friedländer_(chemist)>	<hasWonPrize>	<Nobel_Prize_in_Chemistry>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Conyers_Herring>	<hasWonPrize>	<National_Medal_of_Science>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Jonas_Salk>	<hasWonPrize>	<Presidential_Medal_of_Freedom>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<John_McCarthy_(computer_scientist)>	<hasWonPrize>	<Bôcher_Memorial_Prize>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Don_Page_(physicist)>	<hasWonPrize>	<Prince_of_Asturias_Awards>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<William_Suero>	<isLeaderOf>	<Santo_Domingo>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Paul_Sun_Hyung>	<isLeaderOf>	<Daejeon>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Casey_Serin>	<isLeaderOf>	<Tashkent>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Shigefumi_Mori>	<isLeaderOf>	<Nagoya>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Dou_Perinçek>	<isLeaderOf>	<Gaziantep>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Lilian,_Princess_of_Réthy>	<isLeaderOf>	<London>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Anders_Sandøe_Ørsted>	<isLeaderOf>	<Rudkøbing>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Jasmine_Simhalan>	<isLeaderOf>	<Chennai>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Mel_Gussow>	<isLeaderOf>	<New_York_City>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Charles_Albert_Cannon>	<isLeaderOf>	<Concord,_North_Carolina>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Gerald_Davis_(Canadian_football)>	<isLeaderOf>	<Greensboro,_Georgia>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Sitaram_Bhaskar_Bhagwat>	<isLeaderOf>	<Chhatarpur>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Mark_Mowers>	<isLeaderOf>	<Decatur,_Georgia>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Marcos_Siega>	<isLeaderOf>	<New_York_City>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Princess_Feodora_of_Saxe-Meiningen>	<isLeaderOf>	<Potsdam>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Pierre_Wertheim>	<isLeaderOf>	<Paris>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<New_Il-han>	<isLeaderOf>	<Pyongyang>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Tracy_McGrady>	<isLeaderOf>	<Bartow,_Florida>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Daniel_Sheldon_Norton>	<isLeaderOf>	<Mount_Vernon,_Ohio>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Spencer_Chan>	<isLeaderOf>	<Shanghai>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Rubén_Valtierra>	<isLeaderOf>	<San_Rafael,_California>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Javad_Fakori>	<isLeaderOf>	<Tabriz>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Sarkis_Assadourian>	<isLeaderOf>	<Aleppo>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Glenn_Rogers_Jr.>	<isLeaderOf>	<Memphis,_Tennessee>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Horst_Niederländer>	<isLeaderOf>	<Mrgowo>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Shigeyuki_Furuki>	<isLeaderOf>	<Chiba,_Chiba>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<J._T._Waggoner>	<isLeaderOf>	<Birmingham,_Alabama>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Adam_Gibson_(basketball)>	<isLeaderOf>	<Launceston,_Tasmania>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Pete_Zingoni>	<isLeaderOf>	<Bridgeport,_Connecticut>	ManualEvaluation
?a  <wasBornIn>  ?b   => ?a  <isLeaderOf>  ?b	<Kevin_Flynn_(hurler)>	<isLeaderOf>	<Belfast>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Moeletsi_Mbeki>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Branislav_eki>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Aleksandar_Raai>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Celes_Kobayashi>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Youichi_Ui>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Yoshiji_Soeno>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Lynne_Brown>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Akihiro_Yamada>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mark_Mathabane>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Fujiwara_no_Momokawa>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Igor_Rakoevi>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jan_Charouz>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Christel_Takigawa>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kozo_Takeda>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Odette_Krempin>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mile_Ili>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Katsuhiro_Mori>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Barthélemy_Boganda>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Xiaolan_Huangpu>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Gerrie_Coetzee>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Li_Peng>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Fuminori_Ujihara>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Tomoharu_Saitou>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<David_Maynier>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Adriaan_Vlok>	<isCitizenOf>	<geoent_Africa_6255146>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Yevhen_Hrebinka>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Milan_Vuievi>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kosuke_Matsuura>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation
?a  <isCitizenOf>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Dejan_Borovnjak>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Daniel_Pauly>	<livesIn>	<Sea_Around_Us_Project>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Meili_Faille>	<livesIn>	<Rigaud,_Quebec>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Tom_Ammiano>	<livesIn>	<North_Beach,_San_Francisco>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Ricardo_Muñoz>	<livesIn>	<Chicago>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Raynald_Blais>	<livesIn>	<Les_Îles-de-la-Madeleine,_Quebec>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Rufus_Rodriguez>	<livesIn>	<Cagayan_de_Oro_City>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Lawton_Chiles>	<livesIn>	<Bob_Butterworth>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Danny_Gilmore_(politician)>	<livesIn>	<Laton,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Howard_Hampton>	<livesIn>	<Red_Lake,_Ontario>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Ricardo_Lorenzetti>	<livesIn>	<Argentina>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<H._Abram_Wilson>	<livesIn>	<San_Ramon,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Rebecca_Harris>	<livesIn>	<Castle_Point>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Alija_Behmen>	<livesIn>	<Sarajevo>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Roberta_Anastase>	<livesIn>	<Romania>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Murray_Coell>	<livesIn>	<Galiano_Island>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Alice_Wong>	<livesIn>	<Richmond,_British_Columbia>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Jean_Fuller>	<livesIn>	<Dustin_Acres,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Dawn_Black>	<livesIn>	<New_Westminster>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Lars_Løkke_Rasmussen>	<livesIn>	<Denmark>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Glauco_Sansovini>	<livesIn>	<San_Marino>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Loni_Hancock>	<livesIn>	<Alameda,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Ioannis_Giagkos>	<livesIn>	<Military_of_Greece>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Edward_Everett>	<livesIn>	<George_Hull_(Massachusetts)>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Jeff_Denham>	<livesIn>	<Merced,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Nancy_Skinner_(California_politician)>	<livesIn>	<Oakland,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<David_Hartsuch>	<livesIn>	<Bettendorf,_Iowa>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Wally_Herger>	<livesIn>	<Paradise,_California>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Ed_Reyes>	<livesIn>	<Westlake,_Los_Angeles>	ManualEvaluation
?a  <isLeaderOf>  ?b   => ?a  <livesIn>  ?b	<Cy_LeBlanc>	<livesIn>	<Dieppe,_New_Brunswick>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Nappa,_Finland>	<hasOfficialLanguage>	<Swedish_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Litani_River>	<hasOfficialLanguage>	<Arabic_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Tca_ele_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Panjanathikottai>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Blteni_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Gonharha>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Hradec_(Havlíkov_Brod_District)>	<hasOfficialLanguage>	<Polish_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<BáHovice>	<hasOfficialLanguage>	<Romani_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Wine_Museum_(Pleven)>	<hasOfficialLanguage>	<Bulgarian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Srbská_Kamenice>	<hasOfficialLanguage>	<German_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Gârbea_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Schulenburg,_Texas>	<hasOfficialLanguage>	<Languages_of_Texas>	ManualEvaluation
